Date,Open,High,Low,Close,Volume,Market Capacity
2017-03-09,0.0,0.0,0.0,0.0,186214.0,12509146.0
2017-03-08,0.0,0.0,0.0,0.0,310617.0,12824342.0
2017-03-07,0.0,0.0,0.0,0.0,434802.0,14054386.0
2017-03-06,0.0,0.0,0.0,0.0,192854.0,13106629.0
2017-03-05,0.0,0.0,0.0,0.0,105342.0,12145527.0
2017-03-04,0.0,0.0,0.0,0.0,104298.0,12248380.0
2017-03-03,0.0,0.0,0.0,0.0,242064.0,12317065.0
2017-03-02,0.0,0.0,0.0,0.0,443801.0,12483852.0
2017-03-01,0.0,0.0,0.0,0.0,263991.0,12043931.0
2017-02-28,0.0,0.0,0.0,0.0,73171.1,12874162.0
2017-02-27,0.0,0.0,0.0,0.0,99411.2,12392458.0
2017-02-26,0.0,0.0,0.0,0.0,149964.0,13104184.0
2017-02-25,0.0,0.0,0.0,0.0,119102.0,13139749.0
2017-02-24,0.0,0.0,0.0,0.0,186269.0,13174266.0
2017-02-23,0.0,0.0,0.0,0.0,131865.0,13465986.0
2017-02-22,0.0,0.0,0.0,0.0,162748.0,14028184.0
2017-02-21,0.0,0.0,0.0,0.0,149743.0,13951812.0
2017-02-20,0.0,0.0,0.0,0.0,62491.4,14340027.0
2017-02-19,0.0,0.0,0.0,0.0,65984.3,14071714.0
2017-02-18,0.0,0.0,0.0,0.0,127180.0,14123910.0
2017-02-17,0.0,0.0,0.0,0.0,79791.7,14626296.0
2017-02-16,0.0,0.0,0.0,0.0,112630.0,14944358.0
2017-02-15,0.0,0.0,0.0,0.0,163475.0,15541422.0
2017-02-14,0.0,0.0,0.0,0.0,63693.1,14603378.0
2017-02-13,0.0,0.0,0.0,0.0,70642.1,14443578.0
2017-02-12,0.0,0.0,0.0,0.0,64662.4,14602539.0
2017-02-11,0.0,0.0,0.0,0.0,63281.3,14753185.0
2017-02-10,0.0,0.0,0.0,0.0,98448.3,14959870.0
2017-02-09,0.0,0.0,0.0,0.0,132588.0,15057063.0
2017-02-08,0.0,0.0,0.0,0.0,135615.0,15616605.0
2017-02-07,0.0,0.0,0.0,0.0,112816.0,16200464.0
2017-02-06,0.0,0.0,0.0,0.0,61960.3,16396215.0
2017-02-05,0.0,0.0,0.0,0.0,82642.2,16224007.0
2017-02-04,0.0,0.0,0.0,0.0,64987.8,16546481.0
2017-02-03,0.0,0.0,0.0,0.0,63774.8,16606560.0
2017-02-02,0.0,0.0,0.0,0.0,82584.4,16748521.0
2017-02-01,0.0,0.0,0.0,0.0,60079.0,16311910.0
2017-01-31,0.0,0.0,0.0,0.0,154049.0,16412203.0
2017-01-30,0.0,0.0,0.0,0.0,168268.0,17016177.0
2017-01-29,0.0,0.0,0.0,0.0,31415.8,15399929.0
2017-01-28,0.0,0.0,0.0,0.0,63588.9,15175187.0
2017-01-27,0.0,0.0,0.0,0.0,106139.0,15199481.0
2017-01-26,0.0,0.0,0.0,0.0,68879.1,15207164.0
2017-01-25,0.0,0.0,0.0,0.0,95888.6,14926496.0
2017-01-24,0.0,0.0,0.0,0.0,64051.9,15459385.0
2017-01-23,0.0,0.0,0.0,0.0,84696.9,16141433.0
2017-01-22,0.0,0.0,0.0,0.0,60391.7,16170157.0
2017-01-21,0.0,0.0,0.0,0.0,71721.7,15926589.0
2017-01-20,0.0,0.0,0.0,0.0,123512.0,16313364.0
2017-01-19,0.0,0.0,0.0,0.0,136244.0,16261937.0
2017-01-18,0.0,0.0,0.0,0.0,133001.0,17171219.0
2017-01-17,0.0,0.0,0.0,0.0,52441.9,17613574.0
2017-01-16,0.0,0.0,0.0,0.0,49555.6,16472144.0
2017-01-15,0.0,0.0,0.0,0.0,50895.0,16897126.0
2017-01-14,0.0,0.0,0.0,0.0,65155.2,17111348.0
2017-01-13,0.0,0.0,0.0,0.0,88947.8,16601231.0
2017-01-12,0.0,0.0,0.0,0.0,196679.0,17130313.0
2017-01-11,0.0,0.0,0.0,0.0,168734.0,14457493.0
2017-01-10,0.0,0.0,0.0,0.0,24044.4,16300213.0
2017-01-09,0.0,0.0,0.0,0.0,36857.6,16243180.0
2017-01-08,0.0,0.0,0.0,0.0,26201.9,16300559.0
2017-01-07,0.0,0.0,0.0,0.0,74459.4,16584273.0
2017-01-06,0.0,0.0,0.0,0.0,121804.0,17260507.0
2017-01-05,0.0,0.0,0.0,0.0,208399.0,17979654.0
2017-01-04,0.0,0.0,0.0,0.0,85385.4,18930327.0
2017-01-03,0.0,0.0,0.0,0.0,39943.6,17676906.0
2017-01-02,0.0,0.0,0.0,0.0,46379.6,17142079.0
2017-01-01,0.0,0.0,0.0,0.0,39325.4,17173226.0
2016-12-31,0.0,0.0,0.0,0.0,43346.2,17089476.0
2016-12-30,0.0,0.0,0.0,0.0,55767.9,17610113.0
2016-12-29,0.0,0.0,0.0,0.0,144014.0,17713175.0
2016-12-28,0.0,0.0,0.0,0.0,66922.5,17367098.0
2016-12-27,0.0,0.0,0.0,0.0,126849.0,17599108.0
2016-12-26,0.0,0.0,0.0,0.0,23143.2,18391901.0
2016-12-25,0.0,0.0,0.0,0.0,29175.3,17845307.0
2016-12-24,0.0,0.0,0.0,0.0,53322.4,18625918.0
2016-12-23,0.0,0.0,0.0,0.0,176957.0,18316940.0
2016-12-22,0.0,0.0,0.0,0.0,195628.0,19037957.0
2016-12-21,0.0,0.0,0.0,0.0,123212.0,19450757.0
2016-12-20,0.0,0.0,0.0,0.0,130279.0,19631340.0
2016-12-19,0.0,0.0,0.0,0.0,125139.0,19849783.0
2016-12-18,0.0,0.0,0.0,0.0,142791.0,20072241.0
2016-12-17,0.0,0.0,0.0,0.0,350471.0,19185455.0
2016-12-16,0.0,0.0,0.0,0.0,1241390.0,21618581.0
2016-12-15,0.0,0.0,0.0,0.0,673328.0,19393170.0
2016-12-14,0.0,0.0,0.0,0.0,83790.1,14881783.0
2016-12-13,0.0,0.0,0.0,0.0,207838.0,14933556.0
2016-12-12,0.0,0.0,0.0,0.0,230324.0,15727594.0
2016-12-11,0.0,0.0,0.0,0.0,306783.0,16121853.0
2016-12-10,0.0,0.0,0.0,0.0,481548.0,15295853.0
2016-12-09,0.0,0.0,0.0,0.0,519467.0,17439162.0
2016-12-08,0.0,0.0,0.0,0.0,1531460.0,16590417.0
2016-12-07,0.0,0.0,0.0,0.0,2369690.0,18957765.0
2016-12-06,0.0,0.0,0.0,0.0,856036.0,18265299.0
2016-12-05,0.0,0.0,0.0,0.0,17746.6,10563075.0
2016-12-04,0.0,0.0,0.0,0.0,8555.93,10494356.0
2016-12-03,0.0,0.0,0.0,0.0,29494.6,10904409.0
2016-12-02,0.0,0.0,0.0,0.0,29715.0,10473939.0
2016-12-01,0.0,0.0,0.0,0.0,60747.2,11091383.0
2016-11-30,0.0,0.0,0.0,0.0,15504.9,11162157.0
2016-11-29,0.0,0.0,0.0,0.0,9852.81,11418535.0
2016-11-28,0.0,0.0,0.0,0.0,13301.3,11341252.0
2016-11-27,0.0,0.0,0.0,0.0,7384.03,11405175.0
2016-11-26,0.0,0.0,0.0,0.0,31598.0,11297540.0
2016-11-25,0.0,0.0,0.0,0.0,13353.5,11795565.0
2016-11-24,0.0,0.0,0.0,0.0,35767.5,11586599.0
2016-11-23,0.0,0.0,0.0,0.0,21587.5,11875657.0
2016-11-22,0.0,0.0,0.0,0.0,32403.0,11889155.0
2016-11-21,0.0,0.0,0.0,0.0,4924.52,12026524.0
2016-11-20,0.0,0.0,0.0,0.0,17976.9,12059205.0
2016-11-19,0.0,0.0,0.0,0.0,9237.39,12307704.0
2016-11-18,0.0,0.0,0.0,0.0,21364.2,12378067.0
2016-11-17,0.0,0.0,0.0,0.0,74553.6,12469190.0
2016-11-16,0.0,0.0,0.0,0.0,43748.8,12138133.0
2016-11-15,0.0,0.0,0.0,0.0,26786.7,12692613.0
2016-11-14,0.0,0.0,0.0,0.0,32400.8,12878079.0
2016-11-13,0.0,0.0,0.0,0.0,30930.1,12986879.0
2016-11-12,0.0,0.0,0.0,0.0,24842.2,13010105.0
2016-11-11,0.0,0.0,0.0,0.0,38438.4,13106846.0
2016-11-10,0.0,0.0,0.0,0.0,36825.1,13345821.0
2016-11-09,0.0,0.0,0.0,0.0,44284.3,13484287.0
2016-11-08,0.0,0.0,0.0,0.0,30553.3,13606104.0
2016-11-07,0.0,0.0,0.0,0.0,34635.4,13790816.0
2016-11-06,0.0,0.0,0.0,0.0,58461.2,13423995.0
2016-11-05,0.0,0.0,0.0,0.0,11173.9,13846244.0
2016-11-04,0.0,0.0,0.0,0.0,18106.8,13696405.0
2016-11-03,0.0,0.0,0.0,0.0,54323.8,13664820.0
2016-11-02,0.0,0.0,0.0,0.0,43063.7,13861591.0
2016-11-01,0.0,0.0,0.0,0.0,39127.7,13541222.0
2016-10-31,0.0,0.0,0.0,0.0,88239.2,14306723.0
2016-10-30,0.0,0.0,0.0,0.0,80875.1,14575913.0
2016-10-29,0.0,0.0,0.0,0.0,201667.0,13408648.0
2016-10-28,0.0,0.0,0.0,0.0,64020.1,14351052.0
2016-10-27,0.0,0.0,0.0,0.0,159436.0,14911218.0
2016-10-26,0.0,0.0,0.0,0.0,53831.8,16018192.0
2016-10-25,0.0,0.0,0.0,0.0,68368.2,16146929.0
2016-10-24,0.0,0.0,0.0,0.0,48913.2,16932299.0
2016-10-23,0.0,0.0,0.0,0.0,23756.3,16705930.0
2016-10-22,0.0,0.0,0.0,0.0,80103.4,16492853.0
2016-10-21,0.0,0.0,0.0,0.0,184807.0,16961349.0
2016-10-20,0.0,0.0,0.0,0.0,245923.0,18290169.0
2016-10-19,0.0,0.0,0.0,0.0,61623.5,16027852.0
2016-10-18,0.0,0.0,0.0,0.0,31260.8,16358293.0
2016-10-17,0.0,0.0,0.0,0.0,58354.7,15693232.0
2016-10-16,0.0,0.0,0.0,0.0,57966.2,16569726.0
2016-10-15,0.0,0.0,0.0,0.0,14235.4,16710658.0
2016-10-14,0.0,0.0,0.0,0.0,100389.0,16981835.0
2016-10-13,0.0,0.0,0.0,0.0,52851.3,17394012.0
2016-10-12,0.0,0.0,0.0,0.0,76408.2,18069487.0
2016-10-11,0.0,0.0,0.0,0.0,429422.0,18355942.0
2016-10-10,0.0,0.0,0.0,0.0,119501.0,16895713.0
2016-10-09,0.0,0.0,0.0,0.0,167282.0,15657033.0
2016-10-08,0.0,0.0,0.0,0.0,36448.6,15270575.0
2016-10-07,0.0,0.0,0.0,0.0,72282.5,15646621.0
2016-10-06,0.0,0.0,0.0,0.0,108291.0,14050070.0
2016-10-05,0.0,0.0,0.0,0.0,119902.0,15141221.0
2016-10-04,0.0,0.0,0.0,0.0,100249.0,15781837.0
2016-10-03,0.0,0.0,0.0,0.0,83759.6,16508114.0
2016-10-02,0.0,0.0,0.0,0.0,105129.0,17464926.0
2016-10-01,0.0,0.0,0.0,0.0,187694.0,16834057.0
2016-09-30,0.0,0.0,0.0,0.0,320074.0,17346429.0
2016-09-29,0.0,0.0,0.0,0.0,484615.0,18679814.0
2016-09-28,0.0,0.0,0.0,0.0,1211050.0,19186154.0
2016-09-27,0.0,0.0,0.0,0.0,136361.0,15530343.0
2016-09-26,0.0,0.0,0.0,0.0,379360.0,14532102.0
2016-09-25,0.0,0.0,0.0,0.0,366417.0,14951198.0
2016-09-24,0.0,0.0,0.0,0.0,75068.8,13520944.0
2016-09-23,0.0,0.0,0.0,0.0,47176.3,12689392.0
2016-09-22,0.0,0.0,0.0,0.0,67088.2,13023134.0
2016-09-21,0.0,0.0,0.0,0.0,53003.1,12704196.0
2016-09-20,0.0,0.0,0.0,0.0,79812.9,12504000.0
2016-09-19,0.0,0.0,0.0,0.0,48729.0,12960077.0
2016-09-18,0.0,0.0,0.0,0.0,57507.5,12731003.0
2016-09-17,0.0,0.0,0.0,0.0,39092.7,13172093.0
2016-09-16,0.0,0.0,0.0,0.0,204787.0,12687076.0
2016-09-15,0.0,0.0,0.0,0.0,555936.0,13111130.0
2016-09-14,0.0,0.0,0.0,0.0,13080.9,11099304.0
2016-09-13,0.0,0.0,0.0,0.0,62818.3,11027170.0
2016-09-12,0.0,0.0,0.0,0.0,25450.8,10969282.0
2016-09-11,0.0,0.0,0.0,0.0,51896.4,11116659.0
2016-09-10,0.0,0.0,0.0,0.0,173430.0,11485185.0
2016-09-09,0.0,0.0,0.0,0.0,51985.7,11421305.0
2016-09-08,0.0,0.0,0.0,0.0,17421.8,10915013.0
2016-09-07,0.0,0.0,0.0,0.0,29307.3,10882903.0
2016-09-06,0.0,0.0,0.0,0.0,14360.2,10879455.0
2016-09-05,0.0,0.0,0.0,0.0,27784.8,10807547.0
2016-09-04,0.0,0.0,0.0,0.0,36103.7,10933555.0
2016-09-03,0.0,0.0,0.0,0.0,16974.8,10752712.0
2016-09-02,0.0,0.0,0.0,0.0,15997.4,10656101.0
2016-09-01,0.0,0.0,0.0,0.0,25271.9,10666107.0
2016-08-31,0.0,0.0,0.0,0.0,28165.0,10774985.0
2016-08-30,0.0,0.0,0.0,0.0,16263.4,10459994.0
2016-08-29,0.0,0.0,0.0,0.0,29491.4,10346367.0
2016-08-28,0.0,0.0,0.0,0.0,47598.1,10218607.0
2016-08-27,0.0,0.0,0.0,0.0,16952.8,10526984.0
2016-08-26,0.0,0.0,0.0,0.0,49643.1,10675378.0
2016-08-25,0.0,0.0,0.0,0.0,10011.7,10591486.0
2016-08-24,0.0,0.0,0.0,0.0,6614.0,10675886.0
2016-08-23,0.0,0.0,0.0,0.0,16207.4,10616190.0
2016-08-22,0.0,0.0,0.0,0.0,13561.3,10850737.0
2016-08-21,0.0,0.0,0.0,0.0,17520.3,10786178.0
2016-08-20,0.0,0.0,0.0,0.0,21146.6,10910151.0
2016-08-19,0.0,0.0,0.0,0.0,17689.4,11096308.0
2016-08-18,0.0,0.0,0.0,0.0,19779.6,11169742.0
2016-08-17,0.0,0.0,0.0,0.0,26694.3,11269180.0
2016-08-16,0.0,0.0,0.0,0.0,35419.7,11397053.0
2016-08-15,0.0,0.0,0.0,0.0,73171.3,11413277.0
2016-08-14,0.0,0.0,0.0,0.0,109736.0,11335717.0
2016-08-13,0.0,0.0,0.0,0.0,224229.0,11523117.0
2016-08-12,0.0,0.0,0.0,0.0,75248.2,10351229.0
2016-08-11,0.0,0.0,0.0,0.0,24310.0,10677130.0
2016-08-10,0.0,0.0,0.0,0.0,34673.8,10695446.0
2016-08-09,0.0,0.0,0.0,0.0,24533.1,10575770.0
2016-08-08,0.0,0.0,0.0,0.0,26338.2,10449536.0
2016-08-07,0.0,0.0,0.0,0.0,18833.4,10674982.0
2016-08-06,0.0,0.0,0.0,0.0,60716.8,11054757.0
2016-08-05,0.0,0.0,0.0,0.0,69207.2,10742254.0
2016-08-04,0.0,0.0,0.0,0.0,29099.4,10621617.0
2016-08-03,0.0,0.0,0.0,0.0,74610.9,10195938.0
2016-08-02,0.0,0.0,0.0,0.0,68214.2,9814466.0
2016-08-01,0.0,0.0,0.0,0.0,44883.3,10595952.0
2016-07-31,0.0,0.0,0.0,0.0,41971.0,10829481.0
2016-07-30,0.0,0.0,0.0,0.0,29194.8,10967360.0
2016-07-29,0.0,0.0,0.0,0.0,20760.9,11380037.0
2016-07-28,0.0,0.0,0.0,0.0,26245.5,11012529.0
2016-07-27,0.0,0.0,0.0,0.0,42518.3,10917783.0
2016-07-26,0.0,0.0,0.0,0.0,85306.4,10961594.0
2016-07-25,0.0,0.0,0.0,0.0,126331.0,12116015.0
2016-07-24,0.0,0.0,0.0,0.0,365060.0,12736386.0
2016-07-23,0.0,0.0,0.0,0.0,184081.0,11782877.0
2016-07-22,0.0,0.0,0.0,0.0,28249.3,10311205.0
2016-07-21,0.0,0.0,0.0,0.0,33816.6,10395040.0
2016-07-20,0.0,0.0,0.0,0.0,29103.9,10527775.0
2016-07-19,0.0,0.0,0.0,0.0,38328.5,10741123.0
2016-07-18,0.0,0.0,0.0,0.0,36209.1,10870148.0
2016-07-17,0.0,0.0,0.0,0.0,40946.6,10560098.0
2016-07-16,0.0,0.0,0.0,0.0,34166.7,10565913.0
2016-07-15,0.0,0.0,0.0,0.0,55698.4,10844311.0
2016-07-14,0.0,0.0,0.0,0.0,208913.0,11183490.0
2016-07-13,0.0,0.0,0.0,0.0,472760.0,11873040.0
2016-07-12,0.0,0.0,0.0,0.0,206642.0,10920397.0
2016-07-11,0.0,0.0,0.0,0.0,73548.0,9923869.0
2016-07-10,0.0,0.0,0.0,0.0,52317.3,10156791.0
2016-07-09,0.0,0.0,0.0,0.0,29462.5,9673173.0
2016-07-08,0.0,0.0,0.0,0.0,63067.2,10255533.0
2016-07-07,0.0,0.0,0.0,0.0,71044.0,9545357.0
2016-07-06,0.0,0.0,0.0,0.0,45332.1,10126619.0
2016-07-05,0.0,0.0,0.0,0.0,81722.5,10252022.0
2016-07-04,0.0,0.0,0.0,0.0,99561.9,10617478.0
2016-07-03,0.0,0.0,0.0,0.0,49340.1,10576116.0
2016-07-02,0.0,0.0,0.0,0.0,46648.8,11193474.0
2016-07-01,0.0,0.0,0.0,0.0,77518.9,11161383.0
2016-06-30,0.0,0.0,0.0,0.0,152025.0,11755208.0
2016-06-29,0.0,0.0,0.0,0.0,299766.0,11191664.0
2016-06-28,0.0,0.0,0.0,0.0,849604.0,12798639.0
2016-06-27,0.0,0.0,0.0,0.0,543934.0,14575670.0
2016-06-26,0.0,0.0,0.0,0.0,394757.0,11112945.0
2016-06-25,0.0,0.0,0.0,0.0,52335.2,9807792.0
2016-06-24,0.0,0.0,0.0,0.0,80903.7,9798631.0
2016-06-23,0.0,0.0,0.0,0.0,37747.4,9138868.0
2016-06-22,0.0,0.0,0.0,0.0,70192.4,8888392.0
2016-06-21,0.0,0.0,0.0,0.0,124214.0,9387808.0
2016-06-20,0.0,0.0,0.0,0.0,77259.6,9733954.0
2016-06-19,0.0,0.0,0.0,0.0,57598.7,10046638.0
2016-06-18,0.0,0.0,0.0,0.0,37093.3,9643934.0
2016-06-17,0.0,0.0,0.0,0.0,60975.9,9307607.0
2016-06-16,0.0,0.0,0.0,0.0,30780.4,9444475.0
2016-06-15,0.0,0.0,0.0,0.0,31926.8,9147864.0
2016-06-14,0.0,0.0,0.0,0.0,176486.0,9623802.0
2016-06-13,0.0,0.0,0.0,0.0,37627.9,8561116.0
2016-06-12,0.0,0.0,0.0,0.0,42720.1,8884552.0
2016-06-11,0.0,0.0,0.0,0.0,16468.9,8643072.0
2016-06-10,0.0,0.0,0.0,0.0,7053.16,8628590.0
2016-06-09,0.0,0.0,0.0,0.0,26346.6,8706706.0
2016-06-08,0.0,0.0,0.0,0.0,9521.44,8209813.0
2016-06-07,0.0,0.0,0.0,0.0,19108.8,8160278.0
2016-06-06,0.0,0.0,0.0,0.0,3611.84,8206741.0
2016-06-05,0.0,0.0,0.0,0.0,7181.11,8218865.0
2016-06-04,0.0,0.0,0.0,0.0,13521.9,8375536.0
2016-06-03,0.0,0.0,0.0,0.0,11139.4,8391280.0
2016-06-02,0.0,0.0,0.0,0.0,3797.51,8295664.0
2016-06-01,0.0,0.0,0.0,0.0,24847.7,8367307.0
2016-05-31,0.0,0.0,0.0,0.0,18898.3,8461935.0
2016-05-30,0.0,0.0,0.0,0.0,15508.5,8285132.0
2016-05-29,0.0,0.0,0.0,0.0,51175.3,8210746.0
2016-05-28,0.0,0.0,0.0,0.0,50703.9,8094504.0
2016-05-27,0.0,0.0,0.0,0.0,43505.5,7923077.0
2016-05-26,0.0,0.0,0.0,0.0,38920.5,8169055.0
2016-05-25,0.0,0.0,0.0,0.0,23105.8,8505491.0
2016-05-24,0.0,0.0,0.0,0.0,22195.4,8823496.0
2016-05-23,0.0,0.0,0.0,0.0,15998.0,8770614.0
2016-05-22,0.0,0.0,0.0,0.0,11343.5,8921690.0
2016-05-21,0.0,0.0,0.0,0.0,34692.8,8963491.0
2016-05-20,0.0,0.0,0.0,0.0,34739.7,9048244.0
2016-05-19,0.0,0.0,0.0,0.0,24544.3,9111988.0
2016-05-18,0.0,0.0,0.0,0.0,5071.14,9385943.0
2016-05-17,0.0,0.0,0.0,0.0,14873.9,9284184.0
2016-05-16,0.0,0.0,0.0,0.0,18729.0,9455062.0
2016-05-15,0.0,0.0,0.0,0.0,6509.07,9666590.0
2016-05-14,0.0,0.0,0.0,0.0,5036.68,9771367.0
2016-05-13,0.0,0.0,0.0,0.0,33122.4,9709598.0
2016-05-12,0.0,0.0,0.0,0.0,13568.2,9876802.0
2016-05-11,0.0,0.0,0.0,0.0,10743.5,9856998.0
2016-05-10,0.0,0.0,0.0,0.0,22841.4,9732364.0
2016-05-09,0.0,0.0,0.0,0.0,7597.44,9884865.0
2016-05-08,0.0,0.0,0.0,0.0,18197.0,9853817.0
2016-05-07,0.0,0.0,0.0,0.0,10780.3,9953107.0
2016-05-06,0.0,0.0,0.0,0.0,8634.33,10031169.0
2016-05-05,0.0,0.0,0.0,0.0,12584.8,10094199.0
2016-05-04,0.0,0.0,0.0,0.0,16614.5,10228543.0
2016-05-03,0.0,0.0,0.0,0.0,17242.0,10216969.0
2016-05-02,0.0,0.0,0.0,0.0,19403.3,10247140.0
2016-05-01,0.0,0.0,0.0,0.0,6884.4,10326956.0
2016-04-30,0.0,0.0,0.0,0.0,24008.4,10157888.0
2016-04-29,0.0,0.0,0.0,0.0,11889.2,10143406.0
2016-04-28,0.0,0.0,0.0,0.0,44635.6,10445721.0
2016-04-27,0.0,0.0,0.0,0.0,31873.4,10050643.0
2016-04-26,0.0,0.0,0.0,0.0,93637.3,9980810.0
2016-04-25,0.0,0.0,0.0,0.0,55865.0,10291299.0
2016-04-24,0.0,0.0,0.0,0.0,18229.8,10490320.0
2016-04-23,0.0,0.0,0.0,0.0,22819.1,10565035.0
2016-04-22,0.0,0.0,0.0,0.0,26975.7,10515719.0
2016-04-21,0.0,0.0,0.0,0.0,54310.1,10281480.0
2016-04-20,0.0,0.0,0.0,0.0,39461.2,10576774.0
2016-04-19,0.0,0.0,0.0,0.0,13111.4,10579133.0
2016-04-18,0.0,0.0,0.0,0.0,24121.7,10440565.0
2016-04-17,0.0,0.0,0.0,0.0,14645.0,10416099.0
2016-04-16,0.0,0.0,0.0,0.0,18872.4,10541666.0
2016-04-15,0.0,0.0,0.0,0.0,40559.2,10306275.0
2016-04-14,0.0,0.0,0.0,0.0,23350.7,10294865.0
2016-04-13,0.0,0.0,0.0,0.0,43097.3,10217243.0
2016-04-12,0.0,0.0,0.0,0.0,38237.3,10264639.0
2016-04-11,0.0,0.0,0.0,0.0,26655.2,10436889.0
2016-04-10,0.0,0.0,0.0,0.0,128084.0,10325036.0
2016-04-09,0.0,0.0,0.0,0.0,29153.9,11066426.0
2016-04-08,0.0,0.0,0.0,0.0,33986.2,11982535.0
2016-04-07,0.0,0.0,0.0,0.0,43760.8,11822462.0
2016-04-06,0.0,0.0,0.0,0.0,30023.2,11865690.0
2016-04-05,0.0,0.0,0.0,0.0,79658.2,11848081.0
2016-04-04,0.0,0.0,0.0,0.0,179638.0,12581571.0
2016-04-03,0.0,0.0,0.0,0.0,43510.6,12125272.0
2016-04-02,0.0,0.0,0.0,0.0,30735.0,11457884.0
2016-04-01,0.0,0.0,0.0,0.0,20021.5,11227705.0
2016-03-31,0.0,0.0,0.0,0.0,34233.3,11117498.0
2016-03-30,0.0,0.0,0.0,0.0,18345.4,11184258.0
2016-03-29,0.0,0.0,0.0,0.0,17061.5,11446419.0
2016-03-28,0.0,0.0,0.0,0.0,84150.2,11591351.0
2016-03-27,0.0,0.0,0.0,0.0,31234.0,11117114.0
2016-03-26,0.0,0.0,0.0,0.0,15615.8,11293259.0
2016-03-25,0.0,0.0,0.0,0.0,23036.5,11387283.0
2016-03-24,0.0,0.0,0.0,0.0,19201.2,11411420.0
2016-03-23,0.0,0.0,0.0,0.0,20972.1,11924935.0
2016-03-22,0.0,0.0,0.0,0.0,18784.1,11404454.0
2016-03-21,0.0,0.0,0.0,0.0,24440.1,11379768.0
2016-03-20,0.0,0.0,0.0,0.0,23788.8,11456458.0
2016-03-19,0.0,0.0,0.0,0.0,46715.2,11056058.0
2016-03-18,0.0,0.0,0.0,0.0,50037.9,10860932.0
2016-03-17,0.0,0.0,0.0,0.0,45510.3,11777260.0
2016-03-16,0.0,0.0,0.0,0.0,24793.7,11714833.0
2016-03-15,0.0,0.0,0.0,0.0,45365.6,12027627.0
2016-03-14,0.0,0.0,0.0,0.0,74930.5,11728657.0
2016-03-13,0.0,0.0,0.0,0.0,56827.3,11941556.0
2016-03-12,0.0,0.0,0.0,0.0,102896.0,12451944.0
2016-03-11,0.0,0.0,0.0,0.0,346969.0,14080807.0
2016-03-10,0.0,0.0,0.0,0.0,119765.0,12988608.0
2016-03-09,0.0,0.0,0.0,0.0,52341.1,10782274.0
2016-03-08,0.0,0.0,0.0,0.0,127065.0,10719582.0
2016-03-07,0.0,0.0,0.0,0.0,325391.0,11570909.0
2016-03-06,0.0,0.0,0.0,0.0,41217.9,9376780.0
2016-03-05,0.0,0.0,0.0,0.0,39964.2,8825515.0
2016-03-04,0.0,0.0,0.0,0.0,25208.0,9258652.0
2016-03-03,0.0,0.0,0.0,0.0,24504.2,9143378.0
2016-03-02,0.0,0.0,0.0,0.0,22380.9,9112129.0
2016-03-01,0.0,0.0,0.0,0.0,15993.5,9235917.0
2016-02-29,0.0,0.0,0.0,0.0,23302.4,9429846.0
2016-02-28,0.0,0.0,0.0,0.0,33415.6,9583481.0
2016-02-27,0.0,0.0,0.0,0.0,21999.5,9690386.0
2016-02-26,0.0,0.0,0.0,0.0,28136.0,9397920.0
2016-02-25,0.0,0.0,0.0,0.0,9213.5,9554940.0
2016-02-24,0.0,0.0,0.0,0.0,21033.0,9477543.0
2016-02-23,0.0,0.0,0.0,0.0,43864.8,9207521.0
2016-02-22,0.0,0.0,0.0,0.0,27369.5,9557891.0
2016-02-21,0.0,0.0,0.0,0.0,29418.5,10434710.0
2016-02-20,0.0,0.0,0.0,0.0,33897.6,10165028.0
2016-02-19,0.0,0.0,0.0,0.0,43957.0,10208709.0
2016-02-18,0.0,0.0,0.0,0.0,22193.6,10266612.0
2016-02-17,0.0,0.0,0.0,0.0,123493.0,10439016.0
2016-02-16,0.0,0.0,0.0,0.0,114749.0,12814932.0
2016-02-15,0.0,0.0,0.0,0.0,27720.3,10657519.0
2016-02-14,0.0,0.0,0.0,0.0,47727.2,10594682.0
2016-02-13,0.0,0.0,0.0,0.0,87956.2,10654762.0
2016-02-12,0.0,0.0,0.0,0.0,715496.0,11338474.0
2016-02-11,0.0,0.0,0.0,0.0,31081.8,9084314.0
2016-02-10,0.0,0.0,0.0,0.0,28846.9,8942289.0
2016-02-09,0.0,0.0,0.0,0.0,17155.9,8832529.0
2016-02-08,0.0,0.0,0.0,0.0,15538.7,8906880.0
2016-02-07,0.0,0.0,0.0,0.0,48477.9,8958881.0
2016-02-06,0.0,0.0,0.0,0.0,19430.8,9015043.0
2016-02-05,0.0,0.0,0.0,0.0,27232.3,8871132.0
2016-02-04,0.0,0.0,0.0,0.0,22477.8,8720738.0
2016-02-03,0.0,0.0,0.0,0.0,33079.3,8739846.0
2016-02-02,0.0,0.0,0.0,0.0,40151.7,8687941.0
2016-02-01,0.0,0.0,0.0,0.0,14159.0,8669994.0
2016-01-31,0.0,0.0,0.0,0.0,26362.3,8591484.0
2016-01-30,0.0,0.0,0.0,0.0,37269.5,8392040.0
2016-01-29,0.0,0.0,0.0,0.0,78803.4,9131913.0
2016-01-28,0.0,0.0,0.0,0.0,137591.0,9227596.0
2016-01-27,0.0,0.0,0.0,0.0,213842.0,10810379.0
2016-01-26,0.0,0.0,0.0,0.0,115830.0,9197992.0
2016-01-25,0.0,0.0,0.0,0.0,39139.8,8269268.0
